https://en.wikipedia.org/wiki/Journal_of_Infrared%2C_Millimeter%2C_and_Terahertz_Waves,true
https://www.geeksforgeeks.org/potential-energy-of-a-system-of-charges/,false
http://chemguide.co.uk/organicprops/alcohols/halogen.html,false
https://thefactfactor.com/facts/pure_science/physics/electric-potential-difference/11762/,false
https://secondaryscience4all.wordpress.com/as-chemistry-2/as-organic/3-3-halogenalkanes/,false
http://chemguide.co.uk/organicprops/haloalkanes/making.html,false
https://selfstudypoint.in/methods-of-preparation-of-haloalkanes-and-haloarenes/,false
https://www.cliffsnotes.com/study-guides/chemistry/organic-chemistry-i/reactions-of-alkanes/alkanes-halogenation,false
https://chem.libretexts.org/Bookshelves/Organic_Chemistry/Map%3A_Organic_Chemistry_(Wade)/07%3A_Alkyl_Halides%3A_Nucleophilic_Substitution_and_Elimination/7.03%3A_Preparation_of_Alkyl_Halides,false
https://thefactfactor.com/facts/pure_science/chemistry/organic-chemistry/preparation-of-alkyl-halides-from-alkanes/15544/,false
https://www.britannica.com/science/halogenation,false
https://chem.libretexts.org/Courses/Brevard_College/CHE_201%3A_Organic_Chemistry_I/04%3A_Aromatic_Compounds_(Arenes)/4.09%3A_Halogenation_Sulfonation_and_Nitration_of_Aromatic_Compounds,false
https://www.khanacademy.org/science/organic-chemistry/aromatic-compounds/electrophilic-aromatic-substitution/v/halogenation-of-benzene-1,false
https://www.britannica.com/science/alkyl-halide,false
https://chem.libretexts.org/Courses/can/org/10%3A_Organohalides/10.03%3A_Names_and_Properties_of_Alkyl_Halides,false
https://www.cliffsnotes.com/study-guides/chemistry/organic-chemistry-ii/alkyl-halides/introduction-to-alkyl-halides,false
https://en.wikipedia.org/wiki/Raman_optical_activity,false
https://www.khanacademy.org/science/organic-chemistry/stereochemistry-topic/optical-activity/v/optical-activity-new,false
https://www.cliffsnotes.com/study-guides/chemistry/organic-chemistry-i/stereochemistry/optical-activity,false
http://chemguide.co.uk/basicorg/isomerism/optical.html,false
https://en.wikibooks.org/wiki/Statistics/Distributions/Continuous,false
https://eng.libretexts.org/Bookshelves/Electrical_Engineering/Electro-Optics/Book%3A_Electromagnetics_I_(Ellingson)/05%3A_Electrostatics/5.13%3A_Electric_Potential_Field_due_to_a_Continuous_Distribution_of_Charge,false
https://phys.libretexts.org/Bookshelves/University_Physics/Book%3A_Spiral_Physics_-_Calculus_Based_(DAlessandris)/Spiral_Electricity_and_Magnetism__(Calculus-Based)/1%3A_Electric_Fields/1.4%3A_Analysis_Tools_-_Continuous_Charge_Distribution,false
https://www.geeksforgeeks.org/superposition-principle-and-continuous-charge-distribution/,false
https://selfstudypoint.in/applications-gausss-law/,false
https://socratic.org/questions/569e189c11ef6b5b717b928a,false
https://phys.libretexts.org/Bookshelves/Electricity_and_Magnetism/Book%3A_Electromagnetics_I_(Ellingson)/07%3A_Magnetostatics/7.05%3A_Magnetic_Field_of_an_Infinitely-Long_Straight_Current-Bearing_Wire,false
https://selfstudypoint.in/electric-dipole/,false
https://www.geeksforgeeks.org/electric-dipole/,false
https://en.wikipedia.org/wiki/Electric_dipole_moment,false
https://en.wikipedia.org/wiki/Potential_energy,false
https://material-properties.org/what-is-example-of-potential-energy-definition/,false
https://www.geeksforgeeks.org/potential-energy-of-a-system-of-charges/,false
https://www.texasgateway.org/resource/21-electric-potential-energy-potential-difference,false
https://en.wikipedia.org/wiki/Electric_potential_energy,false
https://thefactfactor.com/facts/pure_science/physics/electric-potential-difference/11762/,false
https://www.geeksforgeeks.org/electric-dipole/,false
https://www.britannica.com/science/magnetism/Repulsion-or-attraction-between-two-magnetic-dipoles,false
https://en.wikipedia.org/wiki/Dipole,false
https://phys.libretexts.org/Bookshelves/Electricity_and_Magnetism/Book%3A_Electricity_and_Magnetism_(Tatum)/03%3A_Dipole_and_Quadrupole_Moments/3.04%3A_Potential_Energy_of_a_Dipole_in_an_Electric_Field,false
https://selfstudypoint.in/alkenes/,false
https://chem.libretexts.org/Bookshelves/Organic_Chemistry/Supplemental_Modules_(Organic_Chemistry)/Alkenes/Synthesis_of_Alkenes/Alkenes_from_Dehydrohalogenation_of_Haloalkanes,false
https://thefactfactor.com/facts/pure_science/chemistry/organic-chemistry/preparation-of-alkyl-halides-from-alkenes/15556/,false
https://chem.libretexts.org/Courses/BridgeValley_Community_and_Technical_College/Fundamentals_of_Chemistry/11%3A_Organic_Chemistry/11.09%3A_Alkyl_Halides,false
https://www.cliffsnotes.com/study-guides/chemistry/organic-chemistry-ii/alkyl-halides/introduction-to-alkyl-halides,false
https://www.britannica.com/science/alkyl-halide,false
https://selfstudypoint.in/methods-of-preparation-of-haloalkanes-and-haloarenes/,false
https://chem.libretexts.org/Bookshelves/Organic_Chemistry/Supplemental_Modules_(Organic_Chemistry)/Reactions/Organic_Reactions/Replacement_of_the_Aromatic_Primary_Amino_Group_by_Hydrogen,false
https://socratic.org/questions/what-are-sn1-and-sn2-reactions,false
https://www.cliffsnotes.com/study-guides/chemistry/organic-chemistry-ii/alkyl-halides/nucleophilic-substitution-reactions-mechanisms,false
https://www.britannica.com/science/unimolecular-nucleophilic-substitution-reaction,false
https://en.wikipedia.org/wiki/Radical-nucleophilic_aromatic_substitution,false
http://chemguide.co.uk/mechanisms/nucsub/water.html,false
https://chem.libretexts.org/Courses/Kenyon_College/Chemistry_231_and_232_-_Kenyon_College_(Getzler_Hofferberth_and_Hunsen)/7%3A_Further_Reactions_of_Haloalkanes%3A_Unimolecular_Substitution_and_Pathways_of_Elimination/7.2%3A_Unimolecular_Nucleophilic_Substitution,false
https://chem.libretexts.org/Courses/Siena_Heights_University/Testing/07%3A_Chapter_7_Chirality/7.01%3A__Molecule_Chirality%3A_Enantiomers,false
https://www.britannica.com/science/isomerism/Enantiomers,false
https://www.khanacademy.org/science/organic-chemistry/stereochemistry-topic/chirality-r-s-system/v/stereoisomer-enantiomer-jay,false
https://wiki.kidzsearch.com/wiki/Chirality,false
https://van.physics.illinois.edu/qa/listing.php?id=42373&t=moving-inside-a-plane,false
https://www.school-for-champions.com/science/motion_vectors.htm,false
https://en.wikipedia.org/wiki/Metal-centered_cycloaddition_reactions,false
https://classroom.thenational.academy/lessons/displacement-reactions-of-metals-c5hk6r,false
https://www.bbc.co.uk/bitesize/guides/zx2bh39/revision/2,false
https://selfstudypoint.in/methods-of-preparation-of-haloalkanes-and-haloarenes/,false
https://www.thoughtco.com/definition-of-hydroxyl-group-608739,false
https://www.cliffsnotes.com/study-guides/chemistry/organic-chemistry-ii/phenols-and-aryl-halides/reactions-of-aryl-halides,false
https://selfstudypoint.in/chemical-reactions-of-halides/,false
https://en.wikipedia.org/wiki/Aryl_halide,false
https://www.cliffsnotes.com/study-guides/chemistry/organic-chemistry-ii/phenols-and-aryl-halides/reactions-of-aryl-halides,false
https://www.cliffsnotes.com/study-guides/chemistry/organic-chemistry-ii/reactions-of-aromatic-compounds/electrophilic-aromatic-substitution-reactions,false
https://www.sciencedaily.com/releases/2017/04/170417182928.htm,false
https://en.wikipedia.org/wiki/Chloroform,false
https://school.ebonline.in/levels/high/article/methane/52328#326687.toc,false
https://www.scienceabc.com/humans/movies/what-does-chloroform-do-used-for-smell-uses-effects-spray.html,false
https://www.worldofmolecules.com/solvents/chloroform-molecule.html,false
https://www.britannica.com/print/article/219567,false
https://schoolworkhelper.net/ozone-layer-chlorofluorocarbons-cfcs/,false
https://en.wikipedia.org/wiki/Chlorofluorocarbon,false
https://www.worldatlas.com/articles/what-are-chlorofluorocarbons.html,false
https://school.ebonline.in/levels/high/article/alcohol/5513#277674.toc,false
https://www.britannica.com/science/Freon,false
https://www.britannica.com/science/tertiary-alcohol,false
https://en.wikipedia.org/wiki/Allylic_strain,false
https://school.ebonline.in/levels/high/article/amine/7181#277700.toc,false
https://school.ebonline.in/levels/high/article/organohalogen-compound/437529#277960.toc,false
https://selfstudypoint.in/actinoids-properties-and-uses/,false
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Book%3A_Inorganic_Chemistry_(Saito)/01%3A_Elements_and_Periodicity/1.04%3A_Block_classification_of_the_periodic_table_and_elements,false
https://socratic.org/questions/why-d-block-elements-are-called-outer-transition-and-f-block-elements-are-called-1,false
https://www.brightstorm.com/science/chemistry/the-periodic-table/d-block-elements-f-block-elements/,false
https://www.britannica.com/science/actinoid-element,false
https://en.wikipedia.org/wiki/Redox,false
https://www.britannica.com/science/oxidation-reduction-reaction/Redox-potentials-for-common-half-reactions,false
https://intl.siyavula.com/read/science/grade-12/electrochemical-reactions/13-electrochemical-reactions-02,false
https://chem.libretexts.org/Bookshelves/General_Chemistry/Book%3A_ChemPRIME_(Moore_et_al.)/11%3A_Reactions_in_Aqueous_Solutions/11.21%3A_Redox_Couples,false
https://en.wikipedia.org/wiki/Standard_electrode_potential,false
https://thefactfactor.com/facts/pure_science/chemistry/physical-chemistry/reference-electrodes/5844/,false
https://intl.siyavula.com/read/science/grade-12/electrochemical-reactions/13-electrochemical-reactions-06,false
http://chemguide.co.uk/physical/redoxeqia/introduction.html,false
https://www.thoughtco.com/definition-of-electromotive-force-605070,false
https://chem.libretexts.org/Bookshelves/General_Chemistry/Book%3A_ChemPRIME_(Moore_et_al.)/17%3A_Electrochemical_Cells/17.10%3A_Electromotive_Force_of_Galvanic_Cells,false
https://iu.pressbooks.pub/openstaxcollegephysics/chapter/resistance-and-resistivity/,false
https://www.nuclear-power.com/nuclear-engineering/heat-transfer/thermal-conduction/thermal-resistance-thermal-resistivity/,false
https://courses.lumenlearning.com/physics/chapter/20-3-resistance-and-resistivity/,false
https://www.texasgateway.org/resource/33-resistance-and-resistivity,false
https://manoa.hawaii.edu/exploringourfluidearth/chemical/properties-water/conductivity,false
https://en.wikipedia.org/wiki/Ionic_conductivity,false
https://www.onlinemathlearning.com/conductivity-solutions.html,false
https://selfstudypoint.in/conductance-conductivity-molar-equivalent-conductivity/,false
https://socratic.org/questions/why-don-t-ionic-compounds-have-electrical-conductivity-as-a-solid-but-they-do-as,false
https://www.citethisforme.com/topic-ideas/chemistry/https%3Awwwphysicsforumscomthreadsmethods-used-to-measure-the-density-of-solid-materials-and-liquids610398-42645926,false
https://en.wikipedia.org/wiki/Molar_conductivity,false
http://calistry.org/calculate/kohlrauschLawCalculator,false
https://www.encyclopedia.com/science/dictionaries-thesauruses-pictures-and-press-releases/kohlrausch-friedrich-wilhelm-georg,false
https://school.ebonline.in/levels/high/article/electrolysis/32306,false
https://www.bbc.co.uk/bitesize/guides/zvr4hbk/revision/2,false
https://studentenergy.org/production/electrolysis/,false
http://chemguide.co.uk/14to16/electrolysis/intro.html,false
https://www.britannica.com/science/coordination-compound/History-of-coordination-compounds,false
https://selfstudypoint.in/werners-theory-of-coordination-compounds/,false
https://chemstuff.co.uk/2010/11/15/alfred-werner/,false
https://www.britannica.com/science/coordination-compound,false
https://thefactfactor.com/facts/pure_science/chemistry/inorganic-chemistry/coordination-compounds/15436/,false
https://school.ebonline.in/levels/high/article/coordination-compound/26165,false
https://www.encyclopedia.com/science/news-wires-white-papers-and-books/coordination-compounds,false
https://thefactfactor.com/facts/pure_science/chemistry/inorganic-chemistry/coordination-compounds/15436/,false
https://www.britannica.com/science/coordination-compound/Characteristics-of-coordination-compounds,false
https://chem.libretexts.org/Courses/Sacramento_City_College/SCC%3A_Chem_400_-_General_Chemistry_I/Text/25%3A_Transition_Metals_and_Coordination_Compounds/25.3%3A_Coordination_Compounds,false
https://selfstudypoint.in/nomenclature-of-coordination-compounds/,false
https://thefactfactor.com/facts/pure_science/chemistry/inorganic-chemistry/coordination-compounds/15436/,false
https://selfstudypoint.in/valence-shell-electron-pair-repulsion-theory-valence-bond-theory/,false
https://www.thoughtco.com/definition-of-valence-bond-theory-605771,false
https://chem.libretexts.org/Bookshelves/Physical_and_Theoretical_Chemistry_Textbook_Maps/Supplemental_Modules_(Physical_and_Theoretical_Chemistry)/Chemical_Bonding/Valence_Bond_Theory,false
https://school.ebonline.in/levels/high/article/coordination-compound/26165#277800.toc,false
https://selfstudypoint.in/werners-theory-of-coordination-compounds/,false
https://en.wikipedia.org/wiki/Crystal_field_theory,false
https://chem.libretexts.org/Courses/Westminster_College/CHE_180_-_Inorganic_Chemistry/09%3A_Chapter_9_-_Introduction_to_Transition_Metal_Complexes/9.3%3A_Crystal_Field_Theory/Crystal_Field_Theory,false
https://school.ebonline.in/levels/high/article/coordination-compound/26165#277802.toc,false
https://www.encyclopedia.com/science/news-wires-white-papers-and-books/coordination-compounds,false
https://www.chess.com/lessons/weak-color-complexes-explained,false
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Modules_and_Websites_(Inorganic_Chemistry)/Crystal_Field_Theory/Colors_of_Coordination_Complexes,false
https://chem.libretexts.org/Courses/Westminster_College/CHE_180_-_Inorganic_Chemistry/09%3A_Chapter_9_-_Introduction_to_Transition_Metal_Complexes/9.3%3A_Crystal_Field_Theory/Colors_of_Coordination_Complexes,false
https://school.ebonline.in/levels/high/article/organometallic-compound/57358#277981.toc,false
https://en.wikipedia.org/wiki/Metal_carbonyl_cluster,false
https://www.britannica.com/science/metal-carbonyl,false
https://selfstudypoint.in/metal-carbonyls/,false
https://www.britannica.com/science/organometallic-compound/Metal-carbonyl-anions,false
https://www.encyclopedia.com/science/encyclopedias-almanacs-transcripts-and-maps/coordination-compound,false
https://school.ebonline.in/levels/high/article/coordination-compound/26165#277780.toc,false
https://selfstudypoint.in/importance-and-application-of-coordination-compounds/,false
https://www.britannica.com/science/coordination-compound,false
https://thefactfactor.com/facts/pure_science/chemistry/physical-chemistry/sp3-hybridization/11008/,false
https://en.wikipedia.org/wiki/Triple_bond,false
https://thefactfactor.com/facts/pure_science/chemistry/organic-chemistry/halogen-derivatives-of-alkanes/11982/,false
https://socratic.org/questions/what-is-a-sp2-and-sp3-hybridized-bond,false
https://www.geeksforgeeks.org/python-program-for-multiplication-and-division-of-complex-number/,false
https://en.wikipedia.org/wiki/Complex_multiplication,false
https://www.math-only-math.com/multiplication-of-two-complex-numbers.html,false
https://www.mathsisfun.com/algebra/complex-number-multiply.html,false
https://www.texasgateway.org/resource/23-electrical-potential-due-point-charge,false
https://socratic.org/questions/is-it-possible-to-perform-basic-operations-on-complex-numbers-in-polar-form,false
https://www.geeksforgeeks.org/polar-representation-of-complex-numbers/,false
https://www.physicsclassroom.com/Class/estatics/u8l2b.cfm,false
https://www.geeksforgeeks.org/charging-by-induction/,false
https://schoolworkhelper.net/induction-induced-permanent-charging/,false
https://www.aplustopper.com/plus-two-physics-notes-chapter-1/,false
https://www.indiastudychannel.com/experts/45519-Electric-field-due-to-a-linear-charge,false
https://www.geeksforgeeks.org/electric-field-due-to-a-point-charge/,false
https://phys.libretexts.org/Bookshelves/University_Physics/Book%3A_Calculus-Based_Physics_(Schnick)/Volume_B%3A_Electricity_Magnetism_and_Optics/B03%3A_The_Electric_Field_Due_to_one_or_more_Point_Charges,false
https://www.tutorialspoint.com/electric_charges_and_fields/index.asp,false
https://scied.ucar.edu/learning-zone/how-climate-works/carbon-dioxide,false
https://energyeducation.ca/encyclopedia/Carbon_dioxide,false
https://chem.libretexts.org/Courses/University_of_North_Texas/UNT%3A_CHEM_1410_-_General_Chemistry_for_Science_Majors_I/Text/08%3A_Properties_of_Organic_Compounds/8.22%3A_Silicon_Dioxide,false
https://socratic.org/questions/does-silicon-dioxide-have-a-high-melting-point-why-or-why-not,false
https://www.kidzsearch.com/kidztube/silicon-the-internets-favorite-element-crash-course-chemistry-35_4d2fd25d7.html,false
https://chem.libretexts.org/Bookshelves/General_Chemistry/Book%3A_ChemPRIME_(Moore_et_al.)/08%3A_Properties_of_Organic_Compounds/8.22%3A_Silicon_Dioxide,false
https://school.ebonline.in/levels/high/article/alkali-metal/110605#80859.toc,false
https://www.aplustopper.com/alloy-metal/,false
https://material-properties.org/what-are-characteristics-of-metal-alloys-definition/,false
https://www.britannica.com/technology/silver-processing/The-metal-and-its-alloys,false
https://selfstudypoint.in/alloy-formation-in-d-block-elements/,false
https://www.britannica.com/science/silicone,false
https://en.wikipedia.org/wiki/Silicone_grease,false
https://school.ebonline.in/levels/high/article/silicone/67767,false
https://www.essentialchemicalindustry.org/polymers/silicones.html,false
https://www.bbc.co.uk/bitesize/guides/zqwmxnb/revision/4,false
https://secondaryscience4all.wordpress.com/a2-chemistry/a2-inorganic/2-5-transition-metals/,false
https://school.ebonline.in/levels/high/article/oxide/57833#278019.toc,false
https://www.onlinemathlearning.com/transition-metals.html,false
https://phys.org/news/2014-12-physicists-advance-transition-metal-oxides.html,false
https://en.wikipedia.org/wiki/Silicate,false
https://www.britannica.com/science/silicate,false
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Supplemental_Modules_and_Websites_(Inorganic_Chemistry)/Descriptive_Chemistry/Main_Group_Reactions/Compounds/Aluminosilicates/Silicates,false
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Supplemental_Modules_and_Websites_(Inorganic_Chemistry)/Descriptive_Chemistry/Elements_Organized_by_Block/4_f-Block_Elements/The_Lanthanides/aLanthanides%3A_Properties_and_Reactions,false
https://www.encyclopedia.com/science-and-technology/chemistry/compounds-and-elements/lanthanide-series,false
https://www.thoughtco.com/definition-of-lanthanides-604554,false
https://www.thoughtco.com/lanthanides-properties-606651,false
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Supplemental_Modules_and_Websites_(Inorganic_Chemistry)/Descriptive_Chemistry/Elements_Organized_by_Block/4_f-Block_Elements/The_Lanthanides/aLanthanides%3A_Properties_and_Reactions/Lanthanide_Contraction,false
https://phys.org/news/2006-10-zeolite.html,false
https://en.wikipedia.org/wiki/Hypothetical_zeolite,false
https://www.britannica.com/science/zeolite,false
https://school.ebonline.in/levels/high/article/zeolite/78326,false
https://www.sparknotes.com/math/precalc/complexnumbers/section4/,false
https://school.ebonline.in/levels/high/article/boron/80773#8339.toc,false
https://periodic.lanl.gov/5.shtml,false
https://www.worldofmolecules.com/elements/boron.htm,false
https://www.britannica.com/science/boron-chemical-element,false
https://energyeducation.ca/encyclopedia/Boron,false
https://socratic.org/questions/what-is-ionic-size-used-for,false
https://selfstudypoint.in/actinoids-properties-and-uses/,false
https://school.ebonline.in/levels/high/article/actinoid-element/110616#313949.toc,false
https://www.britannica.com/science/lanthanoid-contraction,false
https://www.britannica.com/science/actinoid-element/Chemical-properties-of-the-actinoids,false
https://www.bbc.co.uk/bitesize/guides/zyn8b82/revision/2,false
https://en.wikipedia.org/wiki/Aluminium,false
https://school.ebonline.in/levels/high/article/aluminum/5954#255.toc,false
https://science4fun.info/aluminum/,false
https://en.wikipedia.org/wiki/Compounds_of_aluminium,false
https://www.britannica.com/science/actinoid-element,false
https://school.ebonline.in/levels/high/article/actinoid-element/110616#313949.toc,false
https://selfstudypoint.in/actinoids-properties-and-uses/,false
https://sciencenotes.org/actinides-on-the-periodic-table-actinide-series-or-actinoids/,false
https://www.britannica.com/science/actinoid-element/Chemical-properties-of-the-actinoids,false
https://school.ebonline.in/levels/high/article/actinoid-element/110616#81176.toc,false
https://www.britannica.com/science/actinoid-element/Chemical-properties-of-the-actinoids,false
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Book%3A_Inorganic_Chemistry_(Saito)/07%3A_Lanthanoids_and_Actinoids/7.02%3A_Actinoids,false
https://school.ebonline.in/levels/high/article/polymer/60700#348153.toc,false
https://school.ebonline.in/levels/high/article/melamine-formaldehyde-resin/98025,false
https://school.ebonline.in/levels/high/article/adsorption/3800,false
https://school.ebonline.in/levels/high/article/pseudo-event/606107,false
https://school.ebonline.in/levels/high/article/activation-energy/3615,false
https://school.ebonline.in/levels/high/article/colloid/24793,false
